comprehensive/TSStack/tss64-600r6.hist,0.18
comprehensive/TSStack/tss64-5600r1.hist,3.09
comprehensive/TSStack/tss64-600r8.hist,0.18
comprehensive/TSStack/tss64-5500r6.hist,3.28
comprehensive/TSStack/tss64-600r7.hist,0.19
comprehensive/TSStack/tss64-5600r5.hist,2.83
comprehensive/TSStack/tss64-5800r6.hist,2.05
comprehensive/TSStack/tss64-600r9.hist,0.18
comprehensive/TSStack/tss64-5700r5.hist,2.41
comprehensive/TSStack/tss64-5800r7.hist,2.16
comprehensive/TSStack/tss64-5800r5.hist,2.21
comprehensive/TSStack/tss64-5700r1.hist,2.69
comprehensive/TSStack/tss64-5800r8.hist,2.26
comprehensive/TSStack/tss64-5700r0.hist,2.89
comprehensive/TSStack/tss64-5800r0.hist,2.55
comprehensive/TSStack/tss64-5700r8.hist,2.62
comprehensive/TSStack/tss64-5800r9.hist,2.35
comprehensive/TSStack/tss64-5700r6.hist,2.70
comprehensive/TSStack/tss64-5700r3.hist,2.95
comprehensive/TSStack/tss64-5900r2.hist,2.31
comprehensive/TSStack/tss64-5900r7.hist,1.76
comprehensive/TSStack/tss64-5900r4.hist,2.11
comprehensive/TSStack/tss64-5700r7.hist,2.82
comprehensive/TSStack/tss64-5900r0.hist,2.51
comprehensive/TSStack/tss64-5800r1.hist,2.82
comprehensive/TSStack/tss64-5700r9.hist,2.88
comprehensive/TSStack/tss64-6000r4.hist,1.76
comprehensive/TSStack/tss64-6000r9.hist,1.36
comprehensive/TSStack/tss64-5900r1.hist,2.69
comprehensive/TSStack/tss64-5900r8.hist,2.08
comprehensive/TSStack/tss64-5800r3.hist,3.00
comprehensive/TSStack/tss64-5900r5.hist,2.41
comprehensive/TSStack/tss64-6000r1.hist,2.20
comprehensive/TSStack/tss64-5900r9.hist,2.27
comprehensive/TSStack/tss64-5800r4.hist,3.12
comprehensive/TSStack/tss64-5900r3.hist,3.10
comprehensive/TSStack/tss64-6000r0.hist,2.62
comprehensive/TSStack/tss64-6000r6.hist,2.24
comprehensive/TSStack/tss64-6000r8.hist,2.15
comprehensive/TSStack/tss64-6100r2.hist,1.60
comprehensive/TSStack/tss64-6000r2.hist,2.70
comprehensive/TSStack/tss64-6000r5.hist,2.55
comprehensive/TSStack/tss64-5900r6.hist,3.06
comprehensive/TSStack/tss64-6100r7.hist,1.81
comprehensive/TSStack/tss64-6000r3.hist,2.93
comprehensive/TSStack/tss64-6200r9.hist,1.46
comprehensive/TSStack/tss64-6000r7.hist,2.71
comprehensive/TSStack/tss64-6200r3.hist,1.91
comprehensive/TSStack/tss64-6100r9.hist,2.17
comprehensive/TSStack/tss64-6100r6.hist,2.24
comprehensive/TSStack/tss64-6100r4.hist,2.32
comprehensive/TSStack/tss64-6100r8.hist,2.32
comprehensive/TSStack/tss64-6100r5.hist,2.51
comprehensive/TSStack/tss64-6100r3.hist,2.59
comprehensive/TSStack/tss64-6200r7.hist,2.19
comprehensive/TSStack/tss64-6300r2.hist,2.11
comprehensive/TSStack/tss64-6300r0.hist,2.19
comprehensive/TSStack/tss64-6200r2.hist,2.67
comprehensive/TSStack/tss64-6100r1.hist,2.91
comprehensive/TSStack/tss64-6200r0.hist,2.77
comprehensive/TSStack/tss64-6400r7.hist,1.81
comprehensive/TSStack/tss64-6400r3.hist,2.04
comprehensive/TSStack/tss64-6300r3.hist,2.47
comprehensive/TSStack/tss64-6400r8.hist,1.90
comprehensive/TSStack/tss64-6100r0.hist,3.12
comprehensive/TSStack/tss64-6200r8.hist,2.62
comprehensive/TSStack/tss64-6200r1.hist,3.03
comprehensive/TSStack/tss64-6200r6.hist,2.85
comprehensive/TSStack/tss64-6300r9.hist,2.46
comprehensive/TSStack/tss64-6300r5.hist,2.62
comprehensive/TSStack/tss64-6300r6.hist,2.66
comprehensive/TSStack/tss64-6300r7.hist,2.64
comprehensive/TSStack/tss64-6300r1.hist,2.82
comprehensive/TSStack/tss64-6400r4.hist,2.43
comprehensive/TSStack/tss64-6200r5.hist,3.18
comprehensive/TSStack/tss64-6300r4.hist,2.94
comprehensive/TSStack/tss64-6200r4.hist,3.26
comprehensive/TSStack/tss64-6500r1.hist,2.04
comprehensive/TSStack/tss64-6500r2.hist,2.00
comprehensive/TSStack/tss64-6500r8.hist,1.83
comprehensive/TSStack/tss64-6400r0.hist,2.98
comprehensive/TSStack/tss64-6400r5.hist,2.81
comprehensive/TSStack/tss64-6400r6.hist,2.89
comprehensive/TSStack/tss64-6500r3.hist,2.41
comprehensive/TSStack/tss64-6300r8.hist,3.28
comprehensive/TSStack/tss64-6400r1.hist,3.20
comprehensive/TSStack/tss64-6500r7.hist,2.27
comprehensive/TSStack/tss64-6600r0.hist,2.08
comprehensive/TSStack/tss64-6400r9.hist,2.73
comprehensive/TSStack/tss64-6400r2.hist,3.37
comprehensive/TSStack/tss64-6500r6.hist,2.56
comprehensive/TSStack/tss64-6500r5.hist,2.64
comprehensive/TSStack/tss64-6600r2.hist,2.13
comprehensive/TSStack/tss64-6500r4.hist,2.79
comprehensive/TSStack/tss64-6600r9.hist,1.72
comprehensive/TSStack/tss64-6600r6.hist,2.03
comprehensive/TSStack/tss64-6500r9.hist,2.74
comprehensive/TSStack/tss64-6600r1.hist,2.58
comprehensive/TSStack/tss64-6500r0.hist,3.28
comprehensive/TSStack/tss64-6600r5.hist,2.55
comprehensive/TSStack/tss64-700r0.hist,0.22
comprehensive/TSStack/tss64-700r1.hist,0.22
comprehensive/TSStack/tss64-700r2.hist,0.22
comprehensive/TSStack/tss64-6600r4.hist,2.72
comprehensive/TSStack/tss64-6700r0.hist,2.35
comprehensive/TSStack/tss64-700r3.hist,0.21
comprehensive/TSStack/tss64-6800r1.hist,1.89
comprehensive/TSStack/tss64-6700r8.hist,2.05
comprehensive/TSStack/tss64-700r4.hist,0.22
comprehensive/TSStack/tss64-6600r7.hist,2.63
comprehensive/TSStack/tss64-700r5.hist,0.22
comprehensive/TSStack/tss64-700r6.hist,0.22
comprehensive/TSStack/tss64-700r7.hist,0.24
comprehensive/TSStack/tss64-700r8.hist,0.22
comprehensive/TSStack/tss64-6700r9.hist,2.22
comprehensive/TSStack/tss64-700r9.hist,0.21
comprehensive/TSStack/tss64-6600r3.hist,3.09
comprehensive/TSStack/tss64-6700r6.hist,2.42
comprehensive/TSStack/tss64-6700r3.hist,2.59
comprehensive/TSStack/tss64-6800r8.hist,2.05
comprehensive/TSStack/tss64-6700r4.hist,2.62
comprehensive/TSStack/tss64-6700r1.hist,2.71
comprehensive/TSStack/tss64-6700r2.hist,2.73
comprehensive/TSStack/tss64-6900r2.hist,2.06
comprehensive/TSStack/tss64-6800r6.hist,2.26
comprehensive/TSStack/tss64-6600r8.hist,3.01
comprehensive/TSStack/tss64-6900r0.hist,2.27
comprehensive/TSStack/tss64-6700r7.hist,2.76
comprehensive/TSStack/tss64-6700r5.hist,2.94
comprehensive/TSStack/tss64-6800r9.hist,2.39
comprehensive/TSStack/tss64-6900r1.hist,2.44
comprehensive/TSStack/tss64-6900r5.hist,2.17
comprehensive/TSStack/tss64-6800r0.hist,2.87
comprehensive/TSStack/tss64-6800r3.hist,2.80
comprehensive/TSStack/tss64-6800r2.hist,2.87
comprehensive/TSStack/tss64-7000r0.hist,2.21
comprehensive/TSStack/tss64-6800r7.hist,2.90
comprehensive/TSStack/tss64-6800r4.hist,3.01
comprehensive/TSStack/tss64-6800r5.hist,3.06
comprehensive/TSStack/tss64-6900r6.hist,2.72
comprehensive/TSStack/tss64-7000r2.hist,2.57
comprehensive/TSStack/tss64-6900r4.hist,3.11
comprehensive/TSStack/tss64-6900r7.hist,2.89
comprehensive/TSStack/tss64-6900r9.hist,2.85
comprehensive/TSStack/tss64-6900r8.hist,2.96
comprehensive/TSStack/tss64-6900r3.hist,3.33
comprehensive/TSStack/tss64-7000r3.hist,2.74
comprehensive/TSStack/tss64-7000r5.hist,2.72
comprehensive/TSStack/tss64-7100r9.hist,1.78
comprehensive/TSStack/tss64-7000r8.hist,2.86
comprehensive/TSStack/tss64-7000r7.hist,3.09
comprehensive/TSStack/tss64-7100r5.hist,2.34
comprehensive/TSStack/tss64-7000r4.hist,3.41
comprehensive/TSStack/tss64-7000r6.hist,3.31
comprehensive/TSStack/tss64-7000r9.hist,3.15
comprehensive/TSStack/tss64-7100r1.hist,2.59
comprehensive/TSStack/tss64-7000r1.hist,3.62
comprehensive/TSStack/tss64-7100r3.hist,2.60
comprehensive/TSStack/tss64-7100r7.hist,2.58
comprehensive/TSStack/tss64-7100r2.hist,2.81
comprehensive/TSStack/tss64-7200r2.hist,2.52
comprehensive/TSStack/tss64-7300r5.hist,2.03
comprehensive/TSStack/tss64-7200r8.hist,2.47
comprehensive/TSStack/tss64-7100r8.hist,2.79
comprehensive/TSStack/tss64-7200r3.hist,2.61
comprehensive/TSStack/tss64-7300r1.hist,2.35
comprehensive/TSStack/tss64-7300r7.hist,2.15
comprehensive/TSStack/tss64-7100r6.hist,2.99
comprehensive/TSStack/tss64-7100r0.hist,3.20
comprehensive/TSStack/tss64-7200r1.hist,2.88
comprehensive/TSStack/tss64-7300r0.hist,2.69
comprehensive/TSStack/tss64-7200r9.hist,2.95
comprehensive/TSStack/tss64-7100r4.hist,3.66
comprehensive/TSStack/tss64-7200r0.hist,3.59
comprehensive/TSStack/tss64-7300r8.hist,2.84
comprehensive/TSStack/tss64-7200r4.hist,3.45
comprehensive/TSStack/tss64-7300r6.hist,2.95
comprehensive/TSStack/tss64-7400r9.hist,1.99
comprehensive/TSStack/tss64-7400r1.hist,2.66
comprehensive/TSStack/tss64-7200r7.hist,3.39
comprehensive/TSStack/tss64-7400r3.hist,2.34
comprehensive/TSStack/tss64-7500r0.hist,2.03
comprehensive/TSStack/tss64-7300r2.hist,3.16
comprehensive/TSStack/tss64-7600r0.hist,1.33
comprehensive/TSStack/tss64-7200r5.hist,3.56
comprehensive/TSStack/tss64-7300r4.hist,3.14
comprehensive/TSStack/tss64-7200r6.hist,3.56
comprehensive/TSStack/tss64-7400r2.hist,2.99
comprehensive/TSStack/tss64-7400r8.hist,2.48
comprehensive/TSStack/tss64-7500r3.hist,2.20
comprehensive/TSStack/tss64-7400r7.hist,2.63
comprehensive/TSStack/tss64-7400r0.hist,3.23
comprehensive/TSStack/tss64-7300r9.hist,3.33
comprehensive/TSStack/tss64-7500r1.hist,2.63
comprehensive/TSStack/tss64-7300r3.hist,3.92
comprehensive/TSStack/tss64-7400r6.hist,2.95
comprehensive/TSStack/tss64-7400r4.hist,3.41
comprehensive/TSStack/tss64-7500r7.hist,2.52
comprehensive/TSStack/tss64-7600r8.hist,2.11
comprehensive/TSStack/tss64-7700r3.hist,1.99
comprehensive/TSStack/tss64-7600r6.hist,2.25
comprehensive/TSStack/tss64-7600r7.hist,2.26
comprehensive/TSStack/tss64-7500r5.hist,2.88
comprehensive/TSStack/tss64-7400r5.hist,3.56
comprehensive/TSStack/tss64-7500r2.hist,3.37
comprehensive/TSStack/tss64-7500r4.hist,3.08
comprehensive/TSStack/tss64-7500r6.hist,2.93
comprehensive/TSStack/tss64-7700r2.hist,2.41
comprehensive/TSStack/tss64-7500r9.hist,3.04
comprehensive/TSStack/tss64-7600r9.hist,2.73
comprehensive/TSStack/tss64-800r0.hist,0.31
comprehensive/TSStack/tss64-7700r1.hist,2.67
comprehensive/TSStack/tss64-7600r1.hist,3.18
comprehensive/TSStack/tss64-7900r0.hist,1.82
comprehensive/TSStack/tss64-7600r3.hist,3.02
comprehensive/TSStack/tss64-800r1.hist,0.29
comprehensive/TSStack/tss64-800r2.hist,0.28
comprehensive/TSStack/tss64-7800r5.hist,2.01
comprehensive/TSStack/tss64-7700r0.hist,2.86
comprehensive/TSStack/tss64-7500r8.hist,3.43
comprehensive/TSStack/tss64-7900r6.hist,1.49
comprehensive/TSStack/tss64-7800r4.hist,2.15
comprehensive/TSStack/tss64-7800r0.hist,2.21
comprehensive/TSStack/tss64-800r3.hist,0.28
comprehensive/TSStack/tss64-7700r7.hist,2.28
comprehensive/TSStack/tss64-800r4.hist,0.28
comprehensive/TSStack/tss64-800r5.hist,0.29
comprehensive/TSStack/tss64-800r7.hist,0.26
comprehensive/TSStack/tss64-800r8.hist,0.26
comprehensive/TSStack/tss64-800r6.hist,0.30
comprehensive/TSStack/tss64-7600r2.hist,3.43
comprehensive/TSStack/tss64-7800r1.hist,2.33
comprehensive/TSStack/tss64-800r9.hist,0.29
comprehensive/TSStack/tss64-7800r3.hist,2.34
comprehensive/TSStack/tss64-7700r9.hist,2.40
comprehensive/TSStack/tss64-7600r4.hist,3.40
comprehensive/TSStack/tss64-7600r5.hist,3.57
comprehensive/TSStack/tss64-7800r8.hist,2.56
comprehensive/TSStack/tss64-7900r3.hist,2.20
comprehensive/TSStack/tss64-7700r5.hist,3.17
comprehensive/TSStack/tss64-7900r8.hist,1.97
comprehensive/TSStack/tss64-7900r1.hist,2.46
comprehensive/TSStack/tss64-7800r9.hist,2.81
comprehensive/TSStack/tss64-7800r2.hist,2.94
comprehensive/TSStack/tss64-7900r9.hist,2.12
comprehensive/TSStack/tss64-7700r4.hist,3.48
comprehensive/TSStack/tss64-7700r6.hist,3.18
comprehensive/TSStack/tss64-7700r8.hist,3.30
comprehensive/TSStack/tss64-7900r7.hist,2.63
comprehensive/TSStack/tss64-8000r2.hist,2.05
comprehensive/TSStack/tss64-8000r0.hist,2.28
comprehensive/TSStack/tss64-7800r7.hist,3.37
comprehensive/TSStack/tss64-7800r6.hist,3.51
comprehensive/TSStack/tss64-7900r5.hist,3.01
comprehensive/TSStack/tss64-7900r2.hist,3.16
comprehensive/TSStack/tss64-7900r4.hist,3.11
comprehensive/TSStack/tss64-8000r7.hist,2.32
comprehensive/TSStack/tss64-8000r9.hist,2.29
comprehensive/TSStack/tss64-8000r6.hist,2.44
comprehensive/TSStack/tss64-8100r2.hist,1.80
comprehensive/TSStack/tss64-8300r6.hist,0.99
comprehensive/TSStack/tss64-8000r4.hist,2.63
comprehensive/TSStack/tss64-8200r1.hist,1.80
comprehensive/TSStack/tss64-8000r5.hist,2.69
comprehensive/TSStack/tss64-8000r8.hist,2.65
comprehensive/TSStack/tss64-8200r8.hist,1.73
comprehensive/TSStack/tss64-8100r6.hist,1.94
comprehensive/TSStack/tss64-8000r3.hist,2.89
comprehensive/TSStack/tss64-8100r7.hist,2.04
comprehensive/TSStack/tss64-8100r5.hist,2.12
comprehensive/TSStack/tss64-8200r5.hist,2.01
comprehensive/TSStack/tss64-8200r6.hist,2.14
comprehensive/TSStack/tss64-8200r4.hist,2.17
comprehensive/TSStack/tss64-8300r5.hist,1.66
comprehensive/TSStack/tss64-8400r2.hist,1.35
comprehensive/TSStack/tss64-8200r3.hist,2.36
comprehensive/TSStack/tss64-8100r1.hist,2.61
comprehensive/TSStack/tss64-8200r2.hist,2.39
comprehensive/TSStack/tss64-8200r9.hist,2.29
comprehensive/TSStack/tss64-8100r4.hist,2.59
comprehensive/TSStack/tss64-8200r0.hist,2.52
comprehensive/TSStack/tss64-8100r3.hist,2.68
comprehensive/TSStack/tss64-8100r8.hist,2.67
comprehensive/TSStack/tss64-8000r1.hist,3.85
comprehensive/TSStack/tss64-8100r0.hist,3.14
comprehensive/TSStack/tss64-8200r7.hist,2.83
comprehensive/TSStack/tss64-8300r9.hist,2.28
comprehensive/TSStack/tss64-8300r4.hist,2.59
comprehensive/TSStack/tss64-8100r9.hist,3.22
comprehensive/TSStack/tss64-8400r8.hist,1.80
comprehensive/TSStack/tss64-8300r1.hist,2.78
comprehensive/TSStack/tss64-8400r0.hist,2.44
comprehensive/TSStack/tss64-8300r0.hist,2.92
comprehensive/TSStack/tss64-8400r9.hist,1.92
comprehensive/TSStack/tss64-8300r2.hist,2.92
comprehensive/TSStack/tss64-8300r7.hist,2.68
comprehensive/TSStack/tss64-8400r5.hist,2.30
comprehensive/TSStack/tss64-8400r3.hist,2.44
comprehensive/TSStack/tss64-8400r6.hist,2.20
comprehensive/TSStack/tss64-8400r7.hist,2.19
comprehensive/TSStack/tss64-8500r6.hist,1.80
comprehensive/TSStack/tss64-8500r1.hist,2.03
comprehensive/TSStack/tss64-8500r4.hist,2.09
comprehensive/TSStack/tss64-8400r4.hist,2.71
comprehensive/TSStack/tss64-8500r0.hist,2.45
comprehensive/TSStack/tss64-8500r2.hist,2.36
comprehensive/TSStack/tss64-8400r1.hist,2.99
comprehensive/TSStack/tss64-8300r3.hist,3.51
comprehensive/TSStack/tss64-8600r0.hist,2.23
comprehensive/TSStack/tss64-8500r8.hist,2.32
comprehensive/TSStack/tss64-8500r3.hist,2.58
comprehensive/TSStack/tss64-8500r7.hist,2.55
comprehensive/TSStack/tss64-8600r8.hist,1.98
comprehensive/TSStack/tss64-8600r5.hist,2.19
comprehensive/TSStack/tss64-8700r7.hist,1.69
comprehensive/TSStack/tss64-8300r8.hist,3.87
comprehensive/TSStack/tss64-8600r1.hist,2.61
comprehensive/TSStack/tss64-8500r9.hist,2.75
comprehensive/TSStack/tss64-8600r6.hist,2.55
comprehensive/TSStack/tss64-8500r5.hist,3.11
comprehensive/TSStack/tss64-8800r0.hist,1.90
comprehensive/TSStack/tss64-8700r5.hist,2.37
comprehensive/TSStack/tss64-8800r2.hist,1.77
comprehensive/TSStack/tss64-900r0.hist,0.38
comprehensive/TSStack/tss64-8700r0.hist,2.61
comprehensive/TSStack/tss64-8700r1.hist,2.60
comprehensive/TSStack/tss64-900r1.hist,0.40
comprehensive/TSStack/tss64-8800r5.hist,1.82
comprehensive/TSStack/tss64-8600r3.hist,3.08
comprehensive/TSStack/tss64-900r2.hist,0.40
comprehensive/TSStack/tss64-900r3.hist,0.37
comprehensive/TSStack/tss64-8800r4.hist,2.03
comprehensive/TSStack/tss64-8600r7.hist,2.97
comprehensive/TSStack/tss64-8700r8.hist,2.35
comprehensive/TSStack/tss64-8600r4.hist,3.20
comprehensive/TSStack/tss64-900r4.hist,0.38
comprehensive/TSStack/tss64-900r5.hist,0.39
comprehensive/TSStack/tss64-900r6.hist,0.36
comprehensive/TSStack/tss64-900r7.hist,0.38
comprehensive/TSStack/tss64-8700r9.hist,2.44
comprehensive/TSStack/tss64-900r9.hist,0.38
comprehensive/TSStack/tss64-900r8.hist,0.39
comprehensive/TSStack/tss64-8800r9.hist,2.04
comprehensive/TSStack/tss64-8700r6.hist,2.84
comprehensive/TSStack/tss64-8800r1.hist,2.45
comprehensive/TSStack/tss64-8900r3.hist,2.09
comprehensive/TSStack/tss64-8600r9.hist,3.34
comprehensive/TSStack/tss64-8800r3.hist,2.53
comprehensive/TSStack/tss64-8900r6.hist,1.99
comprehensive/TSStack/tss64-8700r2.hist,3.35
comprehensive/TSStack/tss64-8700r4.hist,3.30
comprehensive/TSStack/tss64-8700r3.hist,3.42
comprehensive/TSStack/tss64-8800r8.hist,2.57
comprehensive/TSStack/tss64-8900r0.hist,2.52
comprehensive/TSStack/tss64-8600r2.hist,4.00
comprehensive/TSStack/tss64-8900r7.hist,2.23
comprehensive/TSStack/tss64-9000r8.hist,1.62
comprehensive/TSStack/tss64-8800r6.hist,2.92
comprehensive/TSStack/tss64-8900r8.hist,2.37
comprehensive/TSStack/tss64-8800r7.hist,3.18
comprehensive/TSStack/tss64-8900r1.hist,3.14
comprehensive/TSStack/tss64-9000r4.hist,2.43
comprehensive/TSStack/tss64-8900r5.hist,3.07
comprehensive/TSStack/tss64-9000r5.hist,2.38
comprehensive/TSStack/tss64-8900r4.hist,3.14
comprehensive/TSStack/tss64-9000r0.hist,3.07
comprehensive/TSStack/tss64-8900r2.hist,3.67
comprehensive/TSStack/tss64-9000r6.hist,2.97
comprehensive/TSStack/tss64-8900r9.hist,3.40
comprehensive/TSStack/tss64-9000r2.hist,3.27
comprehensive/TSStack/tss64-9000r7.hist,3.03
comprehensive/TSStack/tss64-9000r3.hist,3.28
comprehensive/TSStack/tss64-9000r1.hist,3.50
comprehensive/TSStack/tss64-9200r5.hist,2.10
comprehensive/TSStack/tss64-9000r9.hist,3.01
comprehensive/TSStack/tss64-9300r3.hist,1.88
comprehensive/TSStack/tss64-9200r3.hist,2.29
comprehensive/TSStack/tss64-9200r2.hist,2.46
comprehensive/TSStack/tss64-9200r6.hist,2.44
comprehensive/TSStack/tss64-9200r4.hist,2.49
comprehensive/TSStack/tss64-9300r6.hist,2.06
comprehensive/TSStack/tss64-9100r1.hist,2.98
comprehensive/TSStack/tss64-9300r9.hist,1.95
comprehensive/TSStack/tss64-9200r1.hist,2.75
comprehensive/TSStack/tss64-9200r9.hist,2.48
comprehensive/TSStack/tss64-9200r8.hist,2.57
comprehensive/TSStack/tss64-9100r5.hist,2.99
comprehensive/TSStack/tss64-9200r7.hist,2.85
comprehensive/TSStack/tss64-9300r2.hist,2.70
comprehensive/TSStack/tss64-9100r7.hist,3.23
comprehensive/TSStack/tss64-9100r0.hist,3.53
comprehensive/TSStack/tss64-9400r4.hist,2.03
comprehensive/TSStack/tss64-9300r1.hist,2.93
comprehensive/TSStack/tss64-9300r4.hist,2.86
comprehensive/TSStack/tss64-9300r7.hist,2.73
comprehensive/TSStack/tss64-9300r8.hist,2.73
comprehensive/TSStack/tss64-9100r2.hist,3.64
comprehensive/TSStack/tss64-9100r3.hist,3.64
comprehensive/TSStack/tss64-9100r8.hist,3.57
comprehensive/TSStack/tss64-9400r6.hist,2.16
comprehensive/TSStack/tss64-9100r4.hist,3.67
comprehensive/TSStack/tss64-9500r0.hist,1.72
comprehensive/TSStack/tss64-9100r6.hist,3.70
comprehensive/TSStack/tss64-9400r2.hist,2.66
comprehensive/TSStack/tss64-9400r7.hist,2.25
comprehensive/TSStack/tss64-9500r2.hist,1.73
comprehensive/TSStack/tss64-9300r0.hist,3.48
comprehensive/TSStack/tss64-9200r0.hist,3.91
comprehensive/TSStack/tss64-9400r8.hist,2.53
comprehensive/TSStack/tss64-9500r3.hist,2.02
comprehensive/TSStack/tss64-9400r0.hist,3.33
comprehensive/TSStack/tss64-9400r1.hist,3.24
comprehensive/TSStack/tss64-9100r9.hist,4.16
comprehensive/TSStack/tss64-9500r1.hist,2.11
comprehensive/TSStack/tss64-9300r5.hist,3.73
comprehensive/TSStack/tss64-9400r9.hist,2.57
comprehensive/TSStack/tss64-9400r5.hist,2.99
comprehensive/TSStack/tss64-9400r3.hist,3.19
comprehensive/TSStack/tss64-9500r9.hist,2.06
comprehensive/TSStack/tss64-9500r5.hist,2.32
comprehensive/TSStack/tss64-9600r0.hist,2.36
comprehensive/TSStack/tss64-9500r7.hist,2.59
comprehensive/TSStack/tss64-9500r8.hist,2.60
comprehensive/TSStack/tss64-9600r1.hist,2.43
comprehensive/TSStack/tss64-9500r6.hist,2.75
comprehensive/TSStack/tss64-9600r7.hist,2.30
comprehensive/TSStack/tss64-9600r6.hist,2.35
comprehensive/TSStack/tss64-9500r4.hist,3.05
comprehensive/TSStack/tss8-1000r0.hist,0.12
comprehensive/TSStack/tss64-9600r8.hist,2.45
comprehensive/TSStack/tss8-1000r1.hist,0.12
comprehensive/TSStack/tss8-1000r2.hist,0.12
comprehensive/TSStack/tss8-1000r4.hist,0.08
comprehensive/TSStack/tss8-1000r3.hist,0.15
comprehensive/TSStack/tss64-9700r5.hist,2.14
comprehensive/TSStack/tss8-1000r5.hist,0.14
comprehensive/TSStack/tss8-1000r6.hist,0.11
comprehensive/TSStack/tss8-1000r7.hist,0.11
comprehensive/TSStack/tss8-100r0.hist,0.01
comprehensive/TSStack/tss8-100r1.hist,0.01
comprehensive/TSStack/tss8-100r2.hist,0.01
comprehensive/TSStack/tss8-1000r8.hist,0.09
comprehensive/TSStack/tss8-100r3.hist,0.01
comprehensive/TSStack/tss8-100r4.hist,0.01
comprehensive/TSStack/tss8-100r5.hist,0.01
comprehensive/TSStack/tss8-100r6.hist,0.01
comprehensive/TSStack/tss8-100r7.hist,0.01
comprehensive/TSStack/tss8-100r8.hist,0.01
comprehensive/TSStack/tss8-1000r9.hist,0.12
comprehensive/TSStack/tss64-9700r2.hist,2.47
comprehensive/TSStack/tss8-100r9.hist,0.01
comprehensive/TSStack/tss64-9800r0.hist,2.21
comprehensive/TSStack/tss64-9700r7.hist,2.35
comprehensive/TSStack/tss8-1100r0.hist,0.11
comprehensive/TSStack/tss8-1100r2.hist,0.11
comprehensive/TSStack/tss64-9600r5.hist,3.08
comprehensive/TSStack/tss8-1100r1.hist,0.13
comprehensive/TSStack/tss8-1100r4.hist,0.12
comprehensive/TSStack/tss8-1100r3.hist,0.14
comprehensive/TSStack/tss8-1100r6.hist,0.14
comprehensive/TSStack/tss64-9700r8.hist,2.44
comprehensive/TSStack/tss8-1100r5.hist,0.17
comprehensive/TSStack/tss8-1100r8.hist,0.12
comprehensive/TSStack/tss8-1200r0.hist,0.12
comprehensive/TSStack/tss64-9600r9.hist,3.09
comprehensive/TSStack/tss8-1100r7.hist,0.17
comprehensive/TSStack/tss8-1100r9.hist,0.16
comprehensive/TSStack/tss8-1200r2.hist,0.15
comprehensive/TSStack/tss8-1200r1.hist,0.17
comprehensive/TSStack/tss8-1200r3.hist,0.14
comprehensive/TSStack/tss8-1200r4.hist,0.15
comprehensive/TSStack/tss8-1200r5.hist,0.15
comprehensive/TSStack/tss8-1200r6.hist,0.13
comprehensive/TSStack/tss64-9700r3.hist,2.87
comprehensive/TSStack/tss8-1200r7.hist,0.16
comprehensive/TSStack/tss64-9800r9.hist,2.29
comprehensive/TSStack/tss8-1300r0.hist,0.13
comprehensive/TSStack/tss8-1200r8.hist,0.16
comprehensive/TSStack/tss64-9900r6.hist,1.99
comprehensive/TSStack/tss8-1200r9.hist,0.17
comprehensive/TSStack/tss8-1300r1.hist,0.15
comprehensive/TSStack/tss64-9900r2.hist,2.16
comprehensive/TSStack/tss8-1300r2.hist,0.17
comprehensive/TSStack/tss8-1300r4.hist,0.16
comprehensive/TSStack/tss8-1300r3.hist,0.18
comprehensive/TSStack/tss8-1300r6.hist,0.13
comprehensive/TSStack/tss64-9800r2.hist,2.68
comprehensive/TSStack/tss8-1300r7.hist,0.15
comprehensive/TSStack/tss64-9900r7.hist,2.09
comprehensive/TSStack/tss8-1300r8.hist,0.15
comprehensive/TSStack/tss8-1300r9.hist,0.15
comprehensive/TSStack/tss8-1400r0.hist,0.15
comprehensive/TSStack/tss64-9700r9.hist,2.85
comprehensive/TSStack/tss8-1300r5.hist,0.24
comprehensive/TSStack/tss64-9700r4.hist,3.03
comprehensive/TSStack/tss64-9600r3.hist,3.69
comprehensive/TSStack/tss8-1400r4.hist,0.15
comprehensive/TSStack/tss8-1400r3.hist,0.16
comprehensive/TSStack/tss8-1400r2.hist,0.16
comprehensive/TSStack/tss64-9700r6.hist,2.98
comprehensive/TSStack/tss8-1400r1.hist,0.21
comprehensive/TSStack/tss8-1400r6.hist,0.18
comprehensive/TSStack/tss8-1400r5.hist,0.21
comprehensive/TSStack/tss8-1400r7.hist,0.17
comprehensive/TSStack/tss8-1400r8.hist,0.17
comprehensive/TSStack/tss64-9700r1.hist,3.38
comprehensive/TSStack/tss8-1500r0.hist,0.14
comprehensive/TSStack/tss8-1400r9.hist,0.19
comprehensive/TSStack/tss64-9900r1.hist,2.50
comprehensive/TSStack/tss8-1500r6.hist,0.13
comprehensive/TSStack/tss8-1500r2.hist,0.17
comprehensive/TSStack/tss8-1500r4.hist,0.16
comprehensive/TSStack/tss8-1500r8.hist,0.15
comprehensive/TSStack/tss64-9900r3.hist,2.34
comprehensive/TSStack/tss64-9700r0.hist,3.55
comprehensive/TSStack/tss8-1600r0.hist,0.16
comprehensive/TSStack/tss8-1500r1.hist,0.23
comprehensive/TSStack/tss8-1600r2.hist,0.17
comprehensive/TSStack/tss8-1500r3.hist,0.22
comprehensive/TSStack/tss8-1500r7.hist,0.20
