comprehensive/TSStackUnlin/tssu64-300r1.hist,33.65
comprehensive/TSStackUnlin/tssu64-300r3.hist,33.75
comprehensive/TSStackUnlin/tssu64-300r4.hist,34.76
comprehensive/TSStackUnlin/tssu64-300r5.hist,34.02
comprehensive/TSStackUnlin/tssu64-300r6.hist,33.83
comprehensive/TSStackUnlin/tssu64-300r7.hist,33.54
comprehensive/TSStackUnlin/tssu64-300r8.hist,33.41
comprehensive/TSStackUnlin/tssu64-300r9.hist,33.69
comprehensive/TSStackUnlin/tssu64-400r2.hist,56.60
comprehensive/TSStackUnlin/tssu64-400r1.hist,56.87
comprehensive/TSStackUnlin/tssu64-400r0.hist,57.18
comprehensive/TSStackUnlin/tssu64-400r3.hist,56.63
comprehensive/TSStackUnlin/tssu64-400r4.hist,56.74
comprehensive/TSStackUnlin/tssu64-400r6.hist,57.28
comprehensive/TSStackUnlin/tssu64-400r5.hist,57.75
comprehensive/TSStackUnlin/tssu64-400r7.hist,55.91
comprehensive/TSStackUnlin/tssu64-400r8.hist,56.21
comprehensive/TSStackUnlin/tssu64-400r9.hist,57.86
comprehensive/TSStackUnlin/tssu64-500r0.hist,67.16
comprehensive/TSStackUnlin/tssu64-500r1.hist,70.15
comprehensive/TSStackUnlin/tssu64-4900r6.hist,202.19
comprehensive/TSStackUnlin/tssu64-500r2.hist,68.07
comprehensive/TSStackUnlin/tssu64-500r5.hist,67.06
comprehensive/TSStackUnlin/tssu64-500r3.hist,68.03
comprehensive/TSStackUnlin/tssu64-500r4.hist,69.05
comprehensive/TSStackUnlin/tssu64-500r6.hist,68.42
comprehensive/TSStackUnlin/tssu64-500r7.hist,68.56
comprehensive/TSStackUnlin/tssu64-500r8.hist,68.53
comprehensive/TSStackUnlin/tssu64-500r9.hist,68.43
comprehensive/TSStackUnlin/tssu64-5000r6.hist,148.08
comprehensive/TSStackUnlin/tssu64-6100r7.hist,179.98
comprehensive/TSStackUnlin/tssu8-100r0.hist,0.69
comprehensive/TSStackUnlin/tssu8-100r1.hist,0.71
comprehensive/TSStackUnlin/tssu8-100r2.hist,0.75
comprehensive/TSStackUnlin/tssu8-100r3.hist,0.81
comprehensive/TSStackUnlin/tssu8-100r4.hist,0.67
comprehensive/TSStackUnlin/tssu8-100r5.hist,0.74
comprehensive/TSStackUnlin/tssu8-100r6.hist,0.74
comprehensive/TSStackUnlin/tssu8-100r7.hist,0.71
comprehensive/TSStackUnlin/tssu8-100r8.hist,0.77
comprehensive/TSStackUnlin/tssu8-100r9.hist,0.66
comprehensive/TSStackUnlin/tssu8-1100r2.hist,197.26
comprehensive/TSStackUnlin/tssu8-200r1.hist,8.33
comprehensive/TSStackUnlin/tssu8-200r0.hist,9.63
comprehensive/TSStackUnlin/tssu8-200r2.hist,8.36
comprehensive/TSStackUnlin/tssu8-200r3.hist,9.49
comprehensive/TSStackUnlin/tssu8-200r4.hist,9.03
comprehensive/TSStackUnlin/tssu8-200r5.hist,9.29
comprehensive/TSStackUnlin/tssu8-200r6.hist,9.22
comprehensive/TSStackUnlin/tssu8-200r7.hist,9.28
comprehensive/TSStackUnlin/tssu8-200r8.hist,9.30
comprehensive/TSStackUnlin/tssu8-200r9.hist,10.32
comprehensive/TSStackUnlin/tssu8-300r0.hist,29.32
comprehensive/TSStackUnlin/tssu8-300r1.hist,32.12
comprehensive/TSStackUnlin/tssu8-300r4.hist,25.00
comprehensive/TSStackUnlin/tssu8-300r2.hist,31.86
comprehensive/TSStackUnlin/tssu8-300r3.hist,29.94
comprehensive/TSStackUnlin/tssu8-300r5.hist,28.06
comprehensive/TSStackUnlin/tssu8-300r8.hist,26.20
comprehensive/TSStackUnlin/tssu8-300r6.hist,30.41
comprehensive/TSStackUnlin/tssu8-300r7.hist,35.63
comprehensive/TSStackUnlin/tssu8-300r9.hist,32.38
comprehensive/TSStackUnlin/tssu8-3100r1.hist,185.46
comprehensive/TSStackUnlin/tssu8-400r2.hist,85.36
comprehensive/TSStackUnlin/tssu8-400r0.hist,97.77
comprehensive/TSStackUnlin/tssu8-400r3.hist,107.16
comprehensive/TSStackUnlin/tssu8-400r1.hist,114.24
comprehensive/TSStackUnlin/tssu8-400r6.hist,92.89
comprehensive/TSStackUnlin/tssu8-400r4.hist,106.29
comprehensive/TSStackUnlin/tssu8-400r5.hist,115.42
comprehensive/TSStackUnlin/tssu8-400r8.hist,92.03
comprehensive/TSStackUnlin/tssu8-400r7.hist,101.39
comprehensive/TSStackUnlin/tssu8-400r9.hist,99.88
comprehensive/TSStackUnlin/tssu8-500r2.hist,181.26
comprehensive/TSStackUnlin/tssu8-500r3.hist,181.33
comprehensive/TSStackUnlin/tssu8-5400r2.hist,7.98
comprehensive/TSStackUnlin/tssu8-500r4.hist,176.22
comprehensive/TSStackUnlin/tssu8-500r1.hist,206.94
comprehensive/TSStackUnlin/tssu8-500r5.hist,186.99
comprehensive/TSStackUnlin/tssu8-500r0.hist,221.36
comprehensive/TSStackUnlin/tssu8-500r6.hist,210.65
comprehensive/TSStackUnlin/tssu8-500r7.hist,207.21
comprehensive/TSStackUnlin/tssu8-500r8.hist,198.52
comprehensive/TSStackUnlin/tssu8-500r9.hist,217.92
comprehensive/TSStackUnlin/tssu8-600r1.hist,296.51
comprehensive/TSStackUnlin/tssu8-700r1.hist,23.53
comprehensive/TSStackUnlin/tssu8-7700r8.hist,144.97
comprehensive/TSStackUnlin/tssu8-8800r3.hist,178.09
comprehensive/TSStackUnlin/tssu8-9900r3.hist,39.46
comprehensive/Treiber/tr16-100r0.hist,0.66
comprehensive/Treiber/tr16-100r1.hist,0.63
comprehensive/Treiber/tr16-100r2.hist,0.68
comprehensive/Treiber/tr16-100r3.hist,0.66
comprehensive/Treiber/tr16-100r4.hist,0.70
comprehensive/Treiber/tr16-100r5.hist,0.68
comprehensive/Treiber/tr16-100r6.hist,0.69
comprehensive/Treiber/tr16-100r7.hist,0.69
comprehensive/Treiber/tr16-100r8.hist,0.67
comprehensive/Treiber/tr16-100r9.hist,0.68
comprehensive/Treiber/tr16-200r0.hist,5.21
comprehensive/Treiber/tr16-200r1.hist,5.64
comprehensive/Treiber/tr16-200r2.hist,5.46
comprehensive/Treiber/tr16-200r3.hist,5.38
comprehensive/Treiber/tr16-200r4.hist,5.21
comprehensive/Treiber/tr16-200r5.hist,5.20
comprehensive/Treiber/tr16-200r6.hist,5.21
comprehensive/Treiber/tr16-200r7.hist,5.21
comprehensive/Treiber/tr16-200r8.hist,5.00
comprehensive/Treiber/tr16-200r9.hist,5.15
comprehensive/Treiber/tr16-300r0.hist,22.00
comprehensive/Treiber/tr16-300r1.hist,21.72
comprehensive/Treiber/tr16-300r2.hist,19.05
comprehensive/Treiber/tr16-300r3.hist,22.39
comprehensive/Treiber/tr16-300r4.hist,20.66
comprehensive/Treiber/tr16-300r5.hist,21.45
comprehensive/Treiber/tr16-300r6.hist,20.87
comprehensive/Treiber/tr16-300r7.hist,22.01
comprehensive/Treiber/tr16-300r8.hist,20.83
comprehensive/Treiber/tr16-300r9.hist,21.39
comprehensive/Treiber/tr16-400r0.hist,107.17
comprehensive/Treiber/tr16-400r1.hist,111.30
comprehensive/Treiber/tr16-400r3.hist,105.26
comprehensive/Treiber/tr16-400r2.hist,110.27
comprehensive/Treiber/tr16-400r4.hist,106.54
comprehensive/Treiber/tr16-400r5.hist,107.89
comprehensive/Treiber/tr16-400r7.hist,105.23
comprehensive/Treiber/tr16-400r6.hist,106.97
comprehensive/Treiber/tr16-400r8.hist,108.22
comprehensive/Treiber/tr16-400r9.hist,106.13
comprehensive/Treiber/tr16-500r0.hist,169.61
comprehensive/Treiber/tr16-500r1.hist,206.98
comprehensive/Treiber/tr16-500r2.hist,225.19
comprehensive/Treiber/tr16-500r8.hist,199.93
comprehensive/Treiber/tr16-500r6.hist,204.33
comprehensive/Treiber/tr16-500r5.hist,215.02
comprehensive/Treiber/tr16-500r3.hist,223.96
comprehensive/Treiber/tr16-500r9.hist,209.47
comprehensive/Treiber/tr16-500r4.hist,224.81
comprehensive/Treiber/tr16-500r7.hist,228.66
comprehensive/Treiber/tr32-100r0.hist,1.93
comprehensive/Treiber/tr32-100r1.hist,2.08
comprehensive/Treiber/tr32-100r2.hist,2.13
comprehensive/Treiber/tr32-100r3.hist,2.07
comprehensive/Treiber/tr32-100r4.hist,2.07
comprehensive/Treiber/tr32-100r5.hist,2.06
comprehensive/Treiber/tr32-100r6.hist,2.07
comprehensive/Treiber/tr32-100r7.hist,2.04
comprehensive/Treiber/tr32-100r8.hist,2.03
comprehensive/Treiber/tr32-100r9.hist,2.03
comprehensive/Treiber/tr32-200r0.hist,5.06
comprehensive/Treiber/tr32-200r1.hist,5.03
comprehensive/Treiber/tr32-200r2.hist,5.04
comprehensive/Treiber/tr32-200r3.hist,4.98
comprehensive/Treiber/tr32-200r4.hist,5.08
comprehensive/Treiber/tr32-200r5.hist,5.01
comprehensive/Treiber/tr32-200r6.hist,5.00
comprehensive/Treiber/tr32-200r7.hist,5.02
comprehensive/Treiber/tr32-200r8.hist,4.95
comprehensive/Treiber/tr32-200r9.hist,5.09
comprehensive/Treiber/tr32-300r0.hist,39.09
comprehensive/Treiber/tr32-300r1.hist,39.90
comprehensive/Treiber/tr32-300r2.hist,40.41
comprehensive/Treiber/tr32-300r3.hist,40.49
comprehensive/Treiber/tr32-300r4.hist,40.35
comprehensive/Treiber/tr32-300r6.hist,39.21
comprehensive/Treiber/tr32-300r5.hist,40.09
comprehensive/Treiber/tr32-300r7.hist,40.14
comprehensive/Treiber/tr32-300r8.hist,40.29
comprehensive/Treiber/tr32-300r9.hist,40.37
comprehensive/Treiber/tr32-400r0.hist,58.95
comprehensive/Treiber/tr32-400r1.hist,58.20
comprehensive/Treiber/tr32-400r2.hist,57.82
comprehensive/Treiber/tr32-400r3.hist,57.94
comprehensive/Treiber/tr32-400r4.hist,57.11
comprehensive/Treiber/tr32-400r5.hist,58.05
comprehensive/Treiber/tr32-400r6.hist,56.72
comprehensive/Treiber/tr32-400r7.hist,57.54
comprehensive/Treiber/tr32-400r8.hist,57.72
comprehensive/Treiber/tr32-400r9.hist,58.85
comprehensive/Treiber/tr32-500r3.hist,202.43
comprehensive/Treiber/tr32-500r1.hist,206.42
comprehensive/Treiber/tr32-500r0.hist,210.18
comprehensive/Treiber/tr32-500r2.hist,211.44
comprehensive/Treiber/tr32-500r4.hist,214.90
comprehensive/Treiber/tr32-500r5.hist,214.67
comprehensive/Treiber/tr32-500r6.hist,208.40
comprehensive/Treiber/tr32-500r7.hist,207.82
comprehensive/Treiber/tr32-500r8.hist,210.35
comprehensive/Treiber/tr32-500r9.hist,220.92
comprehensive/Treiber/tr32-600r1.hist,261.28
comprehensive/Treiber/tr32-600r6.hist,245.10
comprehensive/Treiber/tr32-600r3.hist,255.35
comprehensive/Treiber/tr32-600r0.hist,269.11
comprehensive/Treiber/tr32-600r2.hist,263.28
comprehensive/Treiber/tr32-600r8.hist,255.07
comprehensive/Treiber/tr32-600r9.hist,258.42
comprehensive/Treiber/tr32-600r5.hist,260.87
comprehensive/Treiber/tr32-600r4.hist,270.02
comprehensive/Treiber/tr32-600r7.hist,268.07
comprehensive/Treiber/tr64-100r0.hist,0.24
comprehensive/Treiber/tr64-100r1.hist,0.21
comprehensive/Treiber/tr64-100r2.hist,0.21
comprehensive/Treiber/tr64-100r3.hist,0.22
comprehensive/Treiber/tr64-100r4.hist,0.21
comprehensive/Treiber/tr64-100r5.hist,0.24
comprehensive/Treiber/tr64-100r6.hist,0.21
comprehensive/Treiber/tr64-100r7.hist,0.24
comprehensive/Treiber/tr64-100r8.hist,0.24
comprehensive/Treiber/tr64-100r9.hist,0.21
comprehensive/Treiber/tr64-200r0.hist,22.61
comprehensive/Treiber/tr64-200r1.hist,22.09
comprehensive/Treiber/tr64-200r2.hist,22.39
comprehensive/Treiber/tr64-200r3.hist,22.58
comprehensive/Treiber/tr64-200r4.hist,22.29
comprehensive/Treiber/tr64-200r5.hist,22.45
comprehensive/Treiber/tr64-200r6.hist,22.70
comprehensive/Treiber/tr64-200r7.hist,22.47
comprehensive/Treiber/tr64-200r8.hist,22.76
comprehensive/Treiber/tr64-200r9.hist,22.39
comprehensive/Treiber/tr64-300r0.hist,33.89
comprehensive/Treiber/tr64-300r1.hist,33.48
comprehensive/Treiber/tr64-300r2.hist,33.96
comprehensive/Treiber/tr64-300r3.hist,33.78
comprehensive/Treiber/tr64-300r4.hist,33.83
comprehensive/Treiber/tr64-300r5.hist,33.38
comprehensive/Treiber/tr64-300r6.hist,33.50
comprehensive/Treiber/tr64-300r7.hist,33.42
comprehensive/Treiber/tr64-300r8.hist,33.56
comprehensive/Treiber/tr64-300r9.hist,33.77
comprehensive/Treiber/tr64-400r0.hist,57.23
comprehensive/Treiber/tr64-400r1.hist,57.69
comprehensive/Treiber/tr64-400r2.hist,57.06
comprehensive/Treiber/tr64-400r3.hist,56.59
comprehensive/Treiber/tr64-400r4.hist,57.06
comprehensive/Treiber/tr64-400r5.hist,56.22
comprehensive/Treiber/tr64-400r6.hist,56.28
comprehensive/Treiber/tr64-400r7.hist,57.70
comprehensive/Treiber/tr64-400r8.hist,56.40
comprehensive/Treiber/tr64-400r9.hist,57.61
comprehensive/Treiber/tr64-500r0.hist,68.58
comprehensive/Treiber/tr64-500r1.hist,67.92
comprehensive/Treiber/tr64-500r2.hist,68.90
comprehensive/Treiber/tr64-500r3.hist,68.60
comprehensive/Treiber/tr64-500r4.hist,68.66
comprehensive/Treiber/tr64-500r5.hist,68.71
comprehensive/Treiber/tr64-500r6.hist,69.21
comprehensive/Treiber/tr64-500r7.hist,67.81
comprehensive/Treiber/tr64-500r8.hist,68.68
comprehensive/Treiber/tr64-500r9.hist,69.10
comprehensive/Treiber/tr8-100r0.hist,0.76
comprehensive/Treiber/tr8-100r1.hist,0.67
comprehensive/Treiber/tr8-100r2.hist,0.74
comprehensive/Treiber/tr8-100r3.hist,0.68
comprehensive/Treiber/tr8-100r4.hist,0.75
comprehensive/Treiber/tr8-100r5.hist,0.85
comprehensive/Treiber/tr8-100r6.hist,0.66
comprehensive/Treiber/tr8-100r7.hist,0.71
comprehensive/Treiber/tr8-100r8.hist,0.80
comprehensive/Treiber/tr8-100r9.hist,0.77
comprehensive/Treiber/tr8-200r0.hist,8.10
comprehensive/Treiber/tr8-200r1.hist,9.28
comprehensive/Treiber/tr8-200r2.hist,7.66
comprehensive/Treiber/tr8-200r3.hist,7.95
comprehensive/Treiber/tr8-200r4.hist,8.83
comprehensive/Treiber/tr8-200r5.hist,9.44
comprehensive/Treiber/tr8-200r6.hist,9.58
comprehensive/Treiber/tr8-200r8.hist,8.50
comprehensive/Treiber/tr8-200r7.hist,9.84
comprehensive/Treiber/tr8-200r9.hist,9.89
comprehensive/Treiber/tr8-300r0.hist,29.47
comprehensive/Treiber/tr8-300r4.hist,32.00
comprehensive/Treiber/tr8-300r3.hist,34.23
comprehensive/Treiber/tr8-300r2.hist,34.41
comprehensive/Treiber/tr8-300r1.hist,35.45
comprehensive/Treiber/tr8-300r5.hist,37.22
comprehensive/Treiber/tr8-300r6.hist,31.78
comprehensive/Treiber/tr8-300r9.hist,28.83
comprehensive/Treiber/tr8-300r7.hist,34.64
comprehensive/Treiber/tr8-300r8.hist,33.74
comprehensive/Treiber/tr8-400r3.hist,73.87
comprehensive/Treiber/tr8-400r0.hist,108.98
comprehensive/Treiber/tr8-400r1.hist,112.67
comprehensive/Treiber/tr8-400r2.hist,103.80
comprehensive/Treiber/tr8-400r4.hist,104.42
comprehensive/Treiber/tr8-400r5.hist,112.11
comprehensive/Treiber/tr8-400r9.hist,104.00
comprehensive/Treiber/tr8-400r7.hist,110.85
comprehensive/Treiber/tr8-400r8.hist,110.96
comprehensive/Treiber/tr8-400r6.hist,117.49
comprehensive/Treiber/tr8-500r1.hist,186.88
comprehensive/Treiber/tr8-500r0.hist,200.51
comprehensive/Treiber/tr8-500r5.hist,195.94
comprehensive/Treiber/tr8-500r2.hist,214.69
comprehensive/Treiber/tr8-500r3.hist,221.25
comprehensive/Treiber/tr8-500r6.hist,207.59
comprehensive/Treiber/tr8-500r4.hist,242.91
comprehensive/Treiber/tr8-500r7.hist,224.23
comprehensive/Treiber/tr8-500r9.hist,221.18
comprehensive/Treiber/tr8-500r8.hist,227.37
